TIMESTAMP,PREDICCION,PROB1,PREDICCION_2,PROB2
09:56:39,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:40,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:41,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:42,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:43,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:44,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:45,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:46,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:47,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:48,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:49,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:50,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:51,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:52,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:53,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:54,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:55,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:56,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:57,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:58,Act05,0.3303740086785286,Act21,0.16312741489660976
09:56:59,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:00,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:01,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:02,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:03,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:04,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:05,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:06,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:07,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:08,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:09,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:10,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:11,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:12,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:13,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:14,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:15,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:16,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:17,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:18,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:19,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:20,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:21,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:22,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:23,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:24,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:25,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:26,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:27,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:28,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:29,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:30,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:31,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:32,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:33,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:34,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:35,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:36,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:37,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:38,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:39,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:40,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:41,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:42,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:43,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:44,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:45,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:46,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:47,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:48,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:49,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:50,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:51,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:52,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:53,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:54,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:55,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:56,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:57,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:58,Act05,0.3303740086785286,Act21,0.16312741489660976
09:57:59,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:00,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:01,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:02,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:03,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:04,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:05,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:06,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:07,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:08,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:09,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:10,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:11,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:12,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:13,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:14,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:15,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:16,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:17,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:18,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:19,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:20,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:21,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:22,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:23,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:24,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:25,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:26,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:27,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:28,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:29,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:30,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:31,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:32,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:33,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:34,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:35,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:36,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:37,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:38,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:39,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:40,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:41,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:42,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:43,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:44,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:45,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:46,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:47,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:48,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:49,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:50,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:51,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:52,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:53,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:54,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:55,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:56,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:57,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:58,Act05,0.3303740086785286,Act21,0.16312741489660976
09:58:59,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:00,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:01,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:02,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:03,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:04,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:05,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:06,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:07,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:08,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:09,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:10,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:11,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:12,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:13,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:14,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:15,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:16,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:17,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:18,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:19,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:20,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:21,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:22,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:23,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:24,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:25,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:26,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:27,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:28,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:29,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:30,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:31,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:32,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:33,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:34,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:35,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:36,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:37,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:38,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:39,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:40,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:41,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:42,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:43,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:44,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:45,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:46,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:47,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:48,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:49,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:50,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:51,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:52,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:53,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:54,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:55,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:56,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:57,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:58,Act05,0.3303740086785286,Act21,0.16312741489660976
09:59:59,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:00,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:01,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:02,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:03,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:04,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:05,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:06,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:07,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:08,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:09,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:10,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:11,Act17,0.5082855512246907,Act16,0.4076326067264589
10:00:12,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:13,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:14,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:15,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:16,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:17,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:18,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:19,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:20,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:21,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:22,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:23,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:24,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:25,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:26,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:27,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:28,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:29,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:30,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:31,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:32,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:33,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:34,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:35,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:36,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:37,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:38,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:39,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:40,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:41,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:42,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:43,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:44,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:45,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:46,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:47,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:48,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:49,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:50,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:51,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:52,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:53,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:54,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:55,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:56,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:57,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:58,Act05,0.3303740086785286,Act21,0.16312741489660976
10:00:59,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:00,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:01,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:02,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:03,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:04,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:05,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:06,Act05,0.2655987154215391,Act21,0.2632024858511521
10:01:07,Act05,0.2655987154215391,Act21,0.2632024858511521
10:01:08,Act05,0.2655987154215391,Act21,0.2632024858511521
10:01:09,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:10,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:11,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:12,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:13,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:14,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:15,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:16,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:17,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:18,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:19,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:20,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:21,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:22,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:23,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:24,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:25,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:26,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:27,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:28,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:29,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:30,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:31,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:32,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:33,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:34,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:35,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:36,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:37,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:38,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:39,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:40,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:41,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:42,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:43,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:44,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:45,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:46,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:47,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:48,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:49,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:50,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:51,Act17,0.5082855512246907,Act16,0.4076326067264589
10:01:52,Act17,0.5082855512246907,Act16,0.4076326067264589
10:01:53,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:54,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:55,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:56,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:57,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:58,Act05,0.3303740086785286,Act21,0.16312741489660976
10:01:59,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:00,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:01,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:02,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:03,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:04,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:05,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:06,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:07,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:08,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:09,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:10,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:11,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:12,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:13,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:14,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:15,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:16,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:17,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:18,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:19,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:20,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:21,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:22,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:23,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:24,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:25,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:26,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:27,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:28,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:29,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:30,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:31,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:32,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:33,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:34,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:35,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:36,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:37,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:38,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:39,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:40,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:41,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:42,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:43,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:44,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:45,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:46,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:47,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:48,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:49,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:50,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:51,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:52,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:53,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:54,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:55,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:56,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:57,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:58,Act05,0.3303740086785286,Act21,0.16312741489660976
10:02:59,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:00,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:01,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:02,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:03,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:04,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:05,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:06,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:07,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:08,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:09,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:10,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:11,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:12,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:13,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:14,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:15,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:16,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:17,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:18,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:19,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:20,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:21,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:22,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:23,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:24,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:25,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:26,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:27,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:28,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:29,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:30,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:31,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:32,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:33,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:34,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:35,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:36,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:37,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:38,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:39,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:40,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:41,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:42,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:43,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:44,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:45,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:46,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:47,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:48,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:49,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:50,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:51,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:52,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:53,Act05,0.3303740086785286,Act21,0.16312741489660976
10:03:54,Act05,0.3303740086785286,Act21,0.16312741489660976
